iteration; latency_ns; latency_ms;
412; 1481718; 1.482;
413; 1365439; 1.365;
414; 1307730; 1.308;
415; 1363906; 1.364;
416; 1408640; 1.409;
417; 1587528; 1.588;
418; 1821399; 1.821;
419; 1712273; 1.712;
420; 1280408; 1.280;
421; 1290377; 1.290;
422; 1358284; 1.358;
423; 1334450; 1.334;
424; 1595463; 1.595;
425; 1384755; 1.385;
426; 1342464; 1.342;
427; 1644655; 1.645;
428; 1558472; 1.558;
429; 1388682; 1.389;
430; 1407758; 1.408;
431; 1601925; 1.602;
432; 1642702; 1.643;
433; 1271341; 1.271;
434; 1658201; 1.658;
435; 1457562; 1.458;
436; 1575415; 1.575;
437; 1720578; 1.721;
438; 1568662; 1.569;
439; 1379986; 1.380;
440; 1419931; 1.420;
441; 1355639; 1.356;
442; 1661838; 1.662;
443; 1322758; 1.323;
444; 1462442; 1.462;
445; 1453334; 1.453;
446; 1415764; 1.416;
447; 1369716; 1.370;
448; 1498460; 1.498;
449; 1292912; 1.293;
450; 1882385; 1.882;
451; 1567319; 1.567;
452; 1728604; 1.729;
453; 1581326; 1.581;
454; 1435090; 1.435;
455; 1485575; 1.486;
456; 1941236; 1.941;
457; 1426844; 1.427;
458; 1712524; 1.713;
459; 1413810; 1.414;
460; 1334520; 1.335;
461; 1320363; 1.320;
462; 1423528; 1.424;
463; 1913853; 1.914;
464; 1712875; 1.713;
465; 1349869; 1.350;
466; 1884869; 1.885;
467; 1608007; 1.608;
468; 1549897; 1.550;
469; 1544577; 1.545;
470; 1599992; 1.600;
471; 1444568; 1.445;
472; 1682367; 1.682;
473; 1425482; 1.425;
474; 1420612; 1.421;
475; 1557270; 1.557;
476; 1750205; 1.750;
477; 1451310; 1.451;
478; 1337395; 1.337;
479; 1308992; 1.309;
480; 1560216; 1.560;
481; 1687346; 1.687;
482; 1683178; 1.683;
483; 1596865; 1.597;
484; 1580564; 1.581;
485; 1478321; 1.478;
486; 1462993; 1.463;
487; 1616502; 1.617;
488; 1433657; 1.434;
489; 1754944; 1.755;
490; 1561378; 1.561;
491; 1353886; 1.354;
492; 1676636; 1.677;
493; 1591395; 1.591;
494; 1571327; 1.571;
495; 1529187; 1.529;
496; 1434989; 1.435;
497; 1406276; 1.406;
498; 1432935; 1.433;
499; 1553904; 1.554;
500; 1551991; 1.552;
