iteration; latency_ns; latency_ms;
404; 9224240; 9.224;
405; 11825742; 11.826;
406; 9815915; 9.816;
407; 9402837; 9.403;
408; 8766978; 8.767;
409; 10559175; 10.559;
410; 12638052; 12.638;
411; 13039268; 13.039;
412; 10198586; 10.199;
413; 10824585; 10.825;
414; 9912556; 9.913;
415; 9544093; 9.544;
416; 11041104; 11.041;
417; 9960457; 9.960;
418; 10951212; 10.951;
419; 12572619; 12.573;
420; 10494033; 10.494;
421; 12055504; 12.056;
422; 11116494; 11.116;
423; 14383921; 14.384;
424; 11945947; 11.946;
425; 10788758; 10.789;
426; 9808790; 9.809;
427; 10827730; 10.828;
428; 10636330; 10.636;
429; 10730006; 10.730;
430; 11201205; 11.201;
431; 9971278; 9.971;
432; 13065397; 13.065;
433; 10539877; 10.540;
434; 11497243; 11.497;
435; 10009839; 10.010;
436; 10211190; 10.211;
437; 9798111; 9.798;
438; 13024811; 13.025;
439; 10250944; 10.251;
440; 10248991; 10.249;
441; 10805859; 10.806;
442; 12141556; 12.142;
443; 11347751; 11.348;
444; 11280553; 11.281;
445; 9945138; 9.945;
446; 9438414; 9.438;
447; 10032762; 10.033;
448; 12115627; 12.116;
449; 12157656; 12.158;
450; 12006493; 12.006;
451; 12288853; 12.289;
452; 11250186; 11.250;
453; 11470792; 11.471;
454; 10089791; 10.090;
455; 9436930; 9.437;
456; 10420143; 10.420;
457; 10248400; 10.248;
458; 10287042; 10.287;
459; 10542524; 10.543;
460; 10334231; 10.334;
461; 9699995; 9.700;
462; 16548249; 16.548;
463; 10649795; 10.650;
464; 9894232; 9.894;
465; 10576929; 10.577;
466; 10400647; 10.401;
467; 11955386; 11.955;
468; 10098988; 10.099;
469; 12431222; 12.431;
470; 9647828; 9.648;
471; 11990622; 11.991;
472; 11650451; 11.650;
473; 10342968; 10.343;
474; 9878212; 9.878;
475; 11759305; 11.759;
476; 11615325; 11.615;
477; 12441642; 12.442;
478; 12212080; 12.212;
479; 12163418; 12.163;
480; 11723509; 11.724;
481; 14114845; 14.115;
482; 25454590; 25.455;
483; 10992431; 10.992;
484; 12979957; 12.980;
485; 12956271; 12.956;
486; 11982346; 11.982;
487; 15346475; 15.346;
488; 11314378; 11.314;
489; 13588974; 13.589;
490; 12848920; 12.849;
491; 13406780; 13.407;
492; 13663544; 13.664;
493; 11627628; 11.628;
494; 13045320; 13.045;
495; 11961217; 11.961;
496; 11966867; 11.967;
497; 11146330; 11.146;
498; 11724982; 11.725;
499; 14500911; 14.501;
500; 11774194; 11.774;
