iteration; latency_ns; latency_ms;
598; 25308073; 25.308;
599; 25125170; 25.125;
600; 28638482; 28.638;
601; 18499163; 18.499;
602; 23956932; 23.957;
603; 26017529; 26.018;
604; 30921498; 30.921;
605; 35799607; 35.800;
606; 29433277; 29.433;
607; 25469518; 25.470;
608; 29395005; 29.395;
609; 33318149; 33.318;
610; 31076359; 31.076;
611; 28560975; 28.561;
612; 26003034; 26.003;
613; 17499400; 17.499;
614; 42058014; 42.058;
615; 28249159; 28.249;
616; 29931456; 29.931;
617; 24831658; 24.832;
618; 25103580; 25.104;
619; 26762923; 26.763;
620; 38928215; 38.928;
621; 28426193; 28.426;
622; 35911227; 35.911;
623; 26551415; 26.551;
624; 27204935; 27.205;
625; 16540907; 16.541;
626; 29892050; 29.892;
627; 25110272; 25.110;
628; 23295758; 23.296;
629; 26869461; 26.869;
630; 26506619; 26.507;
631; 30472733; 30.473;
632; 27638510; 27.639;
633; 26291986; 26.292;
634; 37361537; 37.362;
635; 30352407; 30.352;
636; 30822782; 30.823;
637; 28391126; 28.391;
638; 36778159; 36.778;
639; 26748656; 26.749;
640; 19518460; 19.518;
641; 31789282; 31.789;
642; 28230995; 28.231;
643; 31919216; 31.919;
644; 28878873; 28.879;
645; 38403828; 38.404;
646; 33586402; 33.586;
647; 41144106; 41.144;
648; 25667000; 25.667;
649; 23386779; 23.387;
650; 30770744; 30.771;
651; 25173952; 25.174;
652; 30928191; 30.928;
653; 24617857; 24.618;
654; 29641148; 29.641;
655; 27331212; 27.331;
656; 29084972; 29.085;
657; 18746979; 18.747;
658; 26662222; 26.662;
659; 29707583; 29.708;
660; 30944182; 30.944;
661; 32514877; 32.515;
662; 29267286; 29.267;
663; 32480342; 32.480;
664; 30088139; 30.088;
665; 39394773; 39.395;
666; 17386678; 17.387;
667; 17447564; 17.448;
668; 31610645; 31.611;
669; 39290688; 39.291;
670; 34557440; 34.557;
671; 35089312; 35.089;
672; 27635515; 27.636;
673; 29627051; 29.627;
674; 34760072; 34.760;
675; 34025089; 34.025;
676; 27926152; 27.926;
677; 32452689; 32.453;
678; 25783489; 25.783;
679; 38789634; 38.790;
680; 13665677; 13.666;
681; 36603451; 36.603;
682; 37199292; 37.199;
683; 32806807; 32.807;
684; 28322998; 28.323;
685; 32969772; 32.970;
686; 29900858; 29.901;
687; 29831206; 29.831;
688; 31098772; 31.099;
689; 31738394; 31.738;
690; 17858637; 17.859;
691; 25109632; 25.110;
692; 30731611; 30.732;
693; 36456434; 36.456;
694; 33292950; 33.293;
695; 36833834; 36.834;
696; 40295669; 40.296;
697; 34605199; 34.605;
698; 29799487; 29.799;
699; 40593529; 40.594;
700; 35505335; 35.505;
701; 30512538; 30.513;
702; 30859521; 30.860;
703; 35194529; 35.195;
704; 34229704; 34.230;
705; 28502866; 28.503;
706; 24206432; 24.206;
707; 33221186; 33.221;
708; 34076936; 34.077;
709; 37975323; 37.975;
710; 33491885; 33.492;
711; 33301476; 33.301;
712; 25637706; 25.638;
713; 24379457; 24.379;
714; 26212587; 26.213;
715; 39153700; 39.154;
716; 35844792; 35.845;
717; 31083202; 31.083;
718; 26292808; 26.293;
719; 26413695; 26.414;
720; 21045544; 21.046;
721; 27172473; 27.172;
722; 32290054; 32.290;
723; 30267036; 30.267;
724; 41958839; 41.959;
725; 32400511; 32.401;
726; 30702767; 30.703;
727; 27317666; 27.318;
728; 26006430; 26.006;
729; 33687694; 33.688;
730; 26664919; 26.665;
731; 25074115; 25.074;
732; 24918232; 24.918;
733; 23887221; 23.887;
734; 29346864; 29.347;
735; 31679905; 31.680;
736; 31099573; 31.100;
737; 28473911; 28.474;
738; 27632730; 27.633;
739; 40149765; 40.150;
740; 23826416; 23.826;
741; 37737666; 37.738;
742; 25946797; 25.947;
743; 29571478; 29.571;
744; 25106215; 25.106;
745; 28457191; 28.457;
746; 24949801; 24.950;
747; 28875428; 28.875;
748; 21540296; 21.540;
749; 32745741; 32.746;
750; 35185933; 35.186;
751; 37120723; 37.121;
752; 31733295; 31.733;
753; 30193859; 30.194;
754; 29017686; 29.018;
755; 30106796; 30.107;
756; 26822344; 26.822;
757; 30505526; 30.506;
758; 23562481; 23.562;
759; 30108557; 30.109;
760; 29258068; 29.258;
761; 21162285; 21.162;
762; 32230791; 32.231;
763; 27210676; 27.211;
764; 22635457; 22.635;
765; 23645506; 23.646;
766; 31983877; 31.984;
767; 21208351; 21.208;
768; 28787001; 28.787;
769; 33724183; 33.724;
770; 35119838; 35.120;
771; 29743773; 29.744;
772; 34905735; 34.906;
773; 36578514; 36.579;
774; 41536424; 41.536;
775; 27940919; 27.941;
776; 23291530; 23.292;
777; 50058110; 50.058;
778; 24646870; 24.647;
779; 28006604; 28.007;
780; 32583245; 32.583;
781; 25957928; 25.958;
782; 26208690; 26.209;
783; 30734636; 30.735;
784; 29727171; 29.727;
785; 21129602; 21.130;
786; 22456979; 22.457;
787; 27559923; 27.560;
788; 27181362; 27.181;
789; 33863715; 33.864;
790; 28558562; 28.559;
791; 25695486; 25.695;
792; 15234308; 15.234;
793; 23085393; 23.085;
794; 26320291; 26.320;
795; 29228593; 29.229;
796; 25584966; 25.585;
797; 27565903; 27.566;
798; 31139259; 31.139;
799; 26229057; 26.229;
800; 44910945; 44.911;
801; 31528791; 31.529;
802; 18536752; 18.537;
803; 21179807; 21.180;
804; 30878237; 30.878;
805; 29986148; 29.986;
806; 34921337; 34.921;
807; 34723605; 34.724;
808; 27561537; 27.562;
809; 30649788; 30.650;
810; 28303122; 28.303;
811; 31854765; 31.855;
812; 23674791; 23.675;
813; 22833167; 22.833;
814; 22701660; 22.702;
815; 27235352; 27.235;
816; 31973138; 31.973;
817; 29615331; 29.615;
818; 24642714; 24.643;
819; 35220940; 35.221;
820; 23294095; 23.294;
821; 23668691; 23.669;
822; 12093739; 12.094;
823; 30916439; 30.916;
824; 30056251; 30.056;
825; 26882778; 26.883;
826; 33776851; 33.777;
827; 29516524; 29.517;
828; 30636423; 30.636;
829; 31436949; 31.437;
830; 23264208; 23.264;
831; 24468094; 24.468;
832; 30276355; 30.276;
833; 28681624; 28.682;
834; 33362283; 33.362;
835; 30936917; 30.937;
836; 23743070; 23.743;
837; 26170217; 26.170;
838; 33230395; 33.230;
839; 33950739; 33.951;
840; 27592183; 27.592;
841; 27614737; 27.615;
842; 22939720; 22.940;
843; 34513527; 34.514;
844; 34431363; 34.431;
845; 27887048; 27.887;
846; 29136901; 29.137;
847; 24741731; 24.742;
848; 22309593; 22.310;
849; 27411143; 27.411;
850; 23846466; 23.846;
851; 29932507; 29.933;
852; 27676702; 27.677;
853; 37492695; 37.493;
854; 33764039; 33.764;
855; 33134845; 33.135;
856; 31320040; 31.320;
857; 23388083; 23.388;
858; 20193450; 20.193;
859; 25172449; 25.172;
860; 29817241; 29.817;
861; 25328714; 25.329;
862; 35016816; 35.017;
863; 25442849; 25.443;
864; 40966542; 40.967;
865; 23635869; 23.636;
866; 29304475; 29.304;
867; 44357825; 44.358;
868; 51724195; 51.724;
869; 28269899; 28.270;
870; 26011901; 26.012;
871; 33817578; 33.818;
872; 27987770; 27.988;
873; 24649645; 24.650;
874; 25873200; 25.873;
875; 25901321; 25.901;
876; 23309625; 23.310;
877; 24950793; 24.951;
878; 33330424; 33.330;
879; 24944391; 24.944;
880; 29634537; 29.635;
881; 41538900; 41.539;
882; 28069671; 28.070;
883; 27818220; 27.818;
884; 29583471; 29.583;
885; 27498416; 27.498;
886; 27778904; 27.779;
887; 34685192; 34.685;
888; 18236708; 18.237;
889; 27831694; 27.832;
890; 28822609; 28.823;
891; 21535416; 21.535;
892; 20312526; 20.313;
893; 25100274; 25.100;
894; 38320783; 38.321;
895; 31820671; 31.821;
896; 22653791; 22.654;
897; 26286166; 26.286;
898; 29442646; 29.443;
899; 35854693; 35.855;
900; 32044601; 32.045;
901; 31844045; 31.844;
902; 25261067; 25.261;
903; 25632696; 25.633;
904; 30947599; 30.948;
905; 37019614; 37.020;
906; 24134898; 24.135;
907; 35201865; 35.202;
908; 36428242; 36.428;
909; 31075009; 31.075;
910; 36962077; 36.962;
911; 32709544; 32.710;
912; 19581690; 19.582;
913; 31417152; 31.417;
914; 33087515; 33.088;
915; 26049090; 26.049;
916; 31970875; 31.971;
917; 34805057; 34.805;
918; 32096891; 32.097;
919; 26432341; 26.432;
920; 27579811; 27.580;
921; 33334931; 33.335;
922; 37594115; 37.594;
923; 27410262; 27.410;
924; 29034288; 29.034;
925; 28255082; 28.255;
926; 27525178; 27.525;
927; 24606005; 24.606;
928; 30480008; 30.480;
929; 36199392; 36.199;
930; 32240270; 32.240;
931; 32808600; 32.809;
932; 37142096; 37.142;
933; 29237371; 29.237;
934; 37049130; 37.049;
935; 28807991; 28.808;
936; 23881731; 23.882;
937; 26508273; 26.508;
938; 31314389; 31.314;
939; 33965548; 33.966;
940; 30964369; 30.964;
941; 35906581; 35.907;
942; 28835915; 28.836;
943; 21808411; 21.808;
944; 21318939; 21.319;
945; 31045453; 31.045;
946; 38911565; 38.912;
947; 30586780; 30.587;
948; 27640546; 27.641;
949; 35286013; 35.286;
950; 36550292; 36.550;
951; 17805206; 17.805;
952; 25200975; 25.201;
953; 30650279; 30.650;
954; 31822775; 31.823;
955; 30316491; 30.316;
956; 25554480; 25.554;
957; 29887003; 29.887;
958; 30964822; 30.965;
959; 27995031; 27.995;
960; 24783560; 24.784;
961; 19745747; 19.746;
962; 32929197; 32.929;
963; 24305409; 24.305;
964; 30021755; 30.022;
965; 25147062; 25.147;
966; 27950108; 27.950;
967; 35881804; 35.882;
968; 32820063; 32.820;
969; 32004787; 32.005;
970; 30094473; 30.094;
971; 24527718; 24.528;
972; 29435963; 29.436;
973; 30909236; 30.909;
974; 26808710; 26.809;
975; 34249422; 34.249;
976; 40537686; 40.538;
977; 37480283; 37.480;
978; 26467347; 26.467;
979; 48330541; 48.331;
980; 28290629; 28.291;
981; 21516000; 21.516;
982; 34521225; 34.521;
