iteration; latency_ns; latency_ms;
418; 36566937; 36.567;
419; 37284941; 37.285;
420; 39988473; 39.988;
421; 38071071; 38.071;
422; 39195809; 39.196;
423; 36908941; 36.909;
424; 36996688; 36.997;
425; 38226263; 38.226;
426; 38482697; 38.483;
427; 38041636; 38.042;
428; 35114761; 35.115;
429; 35397935; 35.398;
430; 36663320; 36.663;
431; 38531909; 38.532;
432; 66083393; 66.083;
433; 40491311; 40.491;
434; 39422868; 39.423;
435; 41441520; 41.442;
436; 36747377; 36.747;
437; 38295634; 38.296;
438; 39102193; 39.102;
439; 39620570; 39.621;
440; 40254754; 40.255;
441; 40908656; 40.909;
442; 40709782; 40.710;
443; 41509077; 41.509;
444; 41172723; 41.173;
445; 37052383; 37.052;
446; 40859464; 40.859;
447; 38359865; 38.360;
448; 40927080; 40.927;
449; 39648181; 39.648;
450; 38154417; 38.154;
451; 39142119; 39.142;
452; 40303647; 40.304;
453; 39620841; 39.621;
454; 38061201; 38.061;
455; 40376813; 40.377;
456; 39089060; 39.089;
457; 42010633; 42.011;
458; 39210748; 39.211;
459; 40395591; 40.396;
460; 37642082; 37.642;
461; 41871170; 41.871;
462; 40839075; 40.839;
463; 36686062; 36.686;
464; 37498894; 37.499;
465; 46376217; 46.376;
466; 39738241; 39.738;
467; 39302011; 39.302;
468; 40257711; 40.258;
469; 36407817; 36.408;
470; 38671562; 38.672;
471; 36750703; 36.751;
472; 38434797; 38.435;
473; 38369663; 38.370;
474; 37183559; 37.184;
475; 37684683; 37.685;
476; 37892484; 37.892;
477; 38543019; 38.543;
478; 37689201; 37.689;
479; 38247432; 38.247;
480; 37272436; 37.272;
481; 35363801; 35.364;
482; 36756975; 36.757;
483; 42321639; 42.322;
484; 38023411; 38.023;
485; 38529615; 38.530;
486; 37138183; 37.138;
487; 36691733; 36.692;
488; 41925322; 41.925;
489; 37336888; 37.337;
490; 38816905; 38.817;
491; 37972996; 37.973;
492; 52287052; 52.287;
493; 43275415; 43.275;
494; 42632935; 42.633;
495; 35628049; 35.628;
496; 37391620; 37.392;
497; 48646103; 48.646;
498; 39323220; 39.323;
499; 36009218; 36.009;
500; 37478766; 37.479;
