iteration; latency_ns; latency_ms;
363; 58929959; 58.930;
364; 37743249; 37.743;
365; 33857527; 33.858;
366; 32925055; 32.925;
367; 38095861; 38.096;
368; 35411272; 35.411;
369; 33408254; 33.408;
370; 33473076; 33.473;
371; 35614345; 35.614;
372; 37492518; 37.493;
373; 33554548; 33.555;
374; 37270869; 37.271;
375; 34233055; 34.233;
376; 35149019; 35.149;
377; 38317178; 38.317;
378; 34730902; 34.731;
379; 32950102; 32.950;
380; 32597819; 32.598;
381; 38326737; 38.327;
382; 33164685; 33.165;
383; 34116705; 34.117;
384; 35592843; 35.593;
385; 33137023; 33.137;
386; 34859975; 34.860;
387; 33135911; 33.136;
388; 32799359; 32.799;
389; 34117959; 34.118;
390; 36104746; 36.105;
391; 35483617; 35.484;
392; 36960276; 36.960;
393; 35644300; 35.644;
394; 32648214; 32.648;
395; 34192178; 34.192;
396; 33989056; 33.989;
397; 33857969; 33.858;
398; 36203101; 36.203;
399; 35347482; 35.347;
400; 34229848; 34.230;
401; 35236884; 35.237;
402; 36889553; 36.890;
403; 34289432; 34.289;
404; 38375989; 38.376;
405; 35684627; 35.685;
406; 40561410; 40.561;
407; 35418787; 35.419;
408; 33598671; 33.599;
409; 36003576; 36.004;
410; 33751519; 33.752;
411; 32930415; 32.930;
412; 33554778; 33.555;
413; 35645242; 35.645;
414; 35001962; 35.002;
415; 34750470; 34.750;
416; 36743519; 36.744;
417; 38172007; 38.172;
418; 35164356; 35.164;
419; 35858864; 35.859;
420; 37552881; 37.553;
421; 36436190; 36.436;
422; 38291052; 38.291;
423; 35835791; 35.836;
424; 36182152; 36.182;
425; 34945857; 34.946;
426; 36344158; 36.344;
427; 49152194; 49.152;
428; 32636441; 32.636;
429; 35307337; 35.307;
430; 30958254; 30.958;
431; 29971236; 29.971;
432; 32669244; 32.669;
433; 32469078; 32.469;
434; 33191936; 33.192;
435; 37029617; 37.030;
436; 36191089; 36.191;
437; 32829785; 32.830;
438; 37920071; 37.920;
439; 32730579; 32.731;
440; 29553791; 29.554;
441; 31444340; 31.444;
442; 35051266; 35.051;
443; 32085875; 32.086;
444; 30825485; 30.825;
445; 34076381; 34.076;
446; 33814349; 33.814;
447; 31709307; 31.709;
448; 33995109; 33.995;
449; 34080187; 34.080;
450; 32569386; 32.569;
451; 31906719; 31.907;
452; 30757388; 30.757;
453; 31076387; 31.076;
454; 31605582; 31.606;
455; 33816702; 33.817;
456; 31175934; 31.176;
457; 32163963; 32.164;
458; 32536584; 32.537;
459; 32794299; 32.794;
460; 33644358; 33.644;
461; 35515690; 35.516;
462; 32267007; 32.267;
463; 33277447; 33.277;
464; 35084909; 35.085;
465; 32770355; 32.770;
466; 33144749; 33.145;
467; 33280734; 33.281;
468; 34770587; 34.771;
469; 38128263; 38.128;
470; 35111990; 35.112;
471; 34792940; 34.793;
472; 32948128; 32.948;
473; 33725942; 33.726;
474; 32257138; 32.257;
475; 34052466; 34.052;
476; 33174174; 33.174;
477; 34361929; 34.362;
478; 35637799; 35.638;
479; 36832916; 36.833;
480; 35745061; 35.745;
481; 35228629; 35.229;
482; 34652344; 34.652;
483; 33185645; 33.186;
484; 37687965; 37.688;
485; 31380849; 31.381;
486; 33908224; 33.908;
487; 33076911; 33.077;
488; 31421356; 31.421;
489; 30827959; 30.828;
490; 31753550; 31.754;
491; 33163784; 33.164;
492; 34127898; 34.128;
493; 36056717; 36.057;
494; 33071001; 33.071;
495; 34779314; 34.779;
496; 34080468; 34.080;
497; 33675036; 33.675;
498; 34863202; 34.863;
499; 32140660; 32.141;
500; 31697414; 31.697;
