iteration; latency_ns; latency_ms;
456; 32227402; 32.227;
457; 30476352; 30.476;
458; 32149694; 32.150;
459; 32616675; 32.617;
460; 31035026; 31.035;
461; 32304627; 32.305;
462; 31664412; 31.664;
463; 33121466; 33.121;
464; 33062445; 33.062;
465; 33186649; 33.187;
466; 32169152; 32.169;
467; 31102983; 31.103;
468; 33581973; 33.582;
469; 31338547; 31.339;
470; 33378439; 33.378;
471; 34061146; 34.061;
472; 32268109; 32.268;
473; 34220386; 34.220;
474; 32485848; 32.486;
475; 34607206; 34.607;
476; 33562868; 33.563;
477; 32462415; 32.462;
478; 33034251; 33.034;
479; 32729337; 32.729;
480; 32335525; 32.336;
481; 35998487; 35.998;
482; 35637126; 35.637;
483; 36303303; 36.303;
484; 34792395; 34.792;
485; 33053478; 33.053;
486; 31800047; 31.800;
487; 31360930; 31.361;
488; 33236543; 33.237;
489; 36128252; 36.128;
490; 31341704; 31.342;
491; 32687840; 32.688;
492; 33831995; 33.832;
493; 31535719; 31.536;
494; 33291455; 33.291;
495; 32041330; 32.041;
496; 31766142; 31.766;
497; 44748665; 44.749;
498; 31951944; 31.952;
499; 31383562; 31.384;
500; 35259875; 35.260;
