iteration; latency_ns; latency_ms;
328; 32189765; 32.190;
329; 30515566; 30.516;
330; 34096022; 34.096;
331; 32646906; 32.647;
332; 32775468; 32.775;
333; 32159138; 32.159;
334; 30891733; 30.892;
335; 32332605; 32.333;
336; 31218589; 31.219;
337; 29382966; 29.383;
338; 32455686; 32.456;
339; 31765879; 31.766;
340; 34566838; 34.567;
341; 32214091; 32.214;
342; 32810263; 32.810;
343; 31925158; 31.925;
344; 32647517; 32.648;
345; 33802510; 33.803;
346; 30393077; 30.393;
347; 32023123; 32.023;
348; 33303712; 33.304;
349; 31944014; 31.944;
350; 31461936; 31.462;
351; 32963722; 32.964;
352; 32100458; 32.100;
353; 33894363; 33.894;
354; 31116879; 31.117;
355; 33052008; 33.052;
356; 32129312; 32.129;
357; 32831122; 32.831;
358; 34416485; 34.416;
359; 32926241; 32.926;
360; 30058717; 30.059;
361; 30673303; 30.673;
362; 32156304; 32.156;
363; 31166672; 31.167;
364; 30429344; 30.429;
365; 30930657; 30.931;
366; 30853863; 30.854;
367; 29417581; 29.418;
368; 29400990; 29.401;
369; 31203892; 31.204;
370; 31501331; 31.501;
371; 33335491; 33.335;
372; 30535444; 30.535;
373; 31352862; 31.353;
374; 30584336; 30.584;
375; 32116369; 32.116;
376; 30323175; 30.323;
377; 30715452; 30.715;
378; 31166161; 31.166;
379; 30775115; 30.775;
380; 27763480; 27.763;
381; 40769007; 40.769;
382; 30688312; 30.688;
383; 30359363; 30.359;
384; 31427443; 31.427;
385; 30507582; 30.508;
386; 37142112; 37.142;
387; 30787629; 30.788;
388; 30839266; 30.839;
389; 33677645; 33.678;
390; 31201408; 31.201;
391; 31711507; 31.712;
392; 32544604; 32.545;
393; 33947454; 33.947;
394; 30166260; 30.166;
395; 33561707; 33.562;
396; 37556493; 37.556;
397; 30018412; 30.018;
398; 34097316; 34.097;
399; 34251886; 34.252;
400; 31177613; 31.178;
401; 32277943; 32.278;
402; 32103305; 32.103;
403; 33734533; 33.735;
404; 35014942; 35.015;
405; 32603206; 32.603;
406; 31425479; 31.425;
407; 30146874; 30.147;
408; 34760474; 34.760;
409; 33440451; 33.440;
410; 31184687; 31.185;
411; 32480975; 32.481;
412; 30760248; 30.760;
413; 33743981; 33.744;
414; 35423652; 35.424;
415; 32109236; 32.109;
416; 32324180; 32.324;
417; 35705392; 35.705;
418; 33909282; 33.909;
419; 32780149; 32.780;
420; 32913770; 32.914;
421; 31417475; 31.417;
422; 29764264; 29.764;
423; 33903982; 33.904;
424; 32766802; 32.767;
425; 33669762; 33.670;
426; 33698095; 33.698;
427; 30672023; 30.672;
428; 35621934; 35.622;
429; 34311159; 34.311;
430; 31121177; 31.121;
431; 36621014; 36.621;
432; 33364497; 33.364;
433; 34203887; 34.204;
434; 33337548; 33.338;
435; 32338327; 32.338;
436; 32879545; 32.880;
437; 31647568; 31.648;
438; 33058483; 33.058;
439; 34818844; 34.819;
440; 32117231; 32.117;
441; 34066007; 34.066;
442; 32604637; 32.605;
443; 34239394; 34.239;
444; 32310174; 32.310;
445; 31531320; 31.531;
446; 33084993; 33.085;
447; 33280791; 33.281;
448; 33213323; 33.213;
449; 31498638; 31.499;
450; 31349026; 31.349;
451; 32102454; 32.102;
452; 32647720; 32.648;
453; 29600647; 29.601;
454; 32597565; 32.598;
455; 30087744; 30.088;
456; 30291277; 30.291;
457; 28715912; 28.716;
458; 31780017; 31.780;
459; 34171567; 34.172;
460; 33300608; 33.301;
461; 30494320; 30.494;
462; 36658244; 36.658;
463; 32071066; 32.071;
464; 32405004; 32.405;
465; 29889671; 29.890;
466; 30114916; 30.115;
467; 35520755; 35.521;
468; 32490373; 32.490;
469; 34533067; 34.533;
470; 35281404; 35.281;
471; 33046101; 33.046;
472; 33046480; 33.046;
473; 42630891; 42.631;
474; 34235247; 34.235;
475; 36024624; 36.025;
476; 33764501; 33.765;
477; 33934942; 33.935;
478; 35163362; 35.163;
479; 33532425; 33.532;
480; 34808005; 34.808;
481; 33344662; 33.345;
482; 31239151; 31.239;
483; 33642351; 33.642;
484; 35878158; 35.878;
485; 32275460; 32.275;
486; 33557462; 33.557;
487; 33086336; 33.086;
488; 31326435; 31.326;
489; 32713124; 32.713;
490; 32494772; 32.495;
491; 33562933; 33.563;
492; 33541662; 33.542;
493; 34927521; 34.928;
494; 32507356; 32.507;
495; 32044086; 32.044;
496; 30949505; 30.950;
497; 31439097; 31.439;
498; 31997799; 31.998;
499; 32907670; 32.908;
500; 30863724; 30.864;
