iteration; latency_ns; latency_ms;
364; 9686720; 9.687;
365; 9265999; 9.266;
366; 9027490; 9.027;
367; 10064154; 10.064;
368; 8489326; 8.489;
369; 8765506; 8.766;
370; 9111639; 9.112;
371; 9369263; 9.369;
372; 9080669; 9.081;
373; 8949492; 8.949;
374; 8493883; 8.494;
375; 8218044; 8.218;
376; 8100724; 8.101;
377; 8287554; 8.288;
378; 9391344; 9.391;
379; 10669723; 10.670;
380; 9524795; 9.525;
381; 9106508; 9.107;
382; 9314961; 9.315;
383; 8699712; 8.700;
384; 7965358; 7.965;
385; 7947134; 7.947;
386; 7455909; 7.456;
387; 7869718; 7.870;
388; 8781245; 8.781;
389; 9298199; 9.298;
390; 9630754; 9.631;
391; 8891404; 8.891;
392; 8335114; 8.335;
393; 8024299; 8.024;
394; 9309731; 9.310;
395; 9959806; 9.960;
396; 8848451; 8.848;
397; 8574276; 8.574;
398; 7867714; 7.868;
399; 8147450; 8.147;
400; 8655498; 8.655;
401; 8740859; 8.741;
402; 9270939; 9.271;
403; 8335586; 8.336;
404; 8407432; 8.407;
405; 10950362; 10.950;
406; 9785838; 9.786;
407; 9396264; 9.396;
408; 9461847; 9.462;
409; 9277702; 9.278;
410; 8401901; 8.402;
411; 8741000; 8.741;
412; 9381427; 9.381;
413; 8846989; 8.847;
414; 8596708; 8.597;
415; 8189652; 8.190;
416; 8726683; 8.727;
417; 8829495; 8.829;
418; 7697383; 7.697;
419; 9952553; 9.953;
420; 9463390; 9.463;
421; 10665385; 10.665;
422; 8565680; 8.566;
423; 11652686; 11.653;
424; 10448445; 10.448;
425; 8983596; 8.984;
426; 9028331; 9.028;
427; 8837151; 8.837;
428; 8439281; 8.439;
429; 8003711; 8.004;
430; 7561438; 7.561;
431; 8179372; 8.179;
432; 8680546; 8.681;
433; 8569707; 8.570;
434; 8930026; 8.930;
435; 8322160; 8.322;
436; 7799986; 7.800;
437; 7593337; 7.593;
438; 9244659; 9.245;
439; 8995017; 8.995;
440; 9217738; 9.218;
441; 9282892; 9.283;
442; 8767419; 8.767;
443; 8378937; 8.379;
444; 8181685; 8.182;
445; 8024329; 8.024;
446; 7684179; 7.684;
447; 8435545; 8.436;
448; 9592533; 9.593;
449; 9699485; 9.699;
450; 8742703; 8.743;
451; 8247560; 8.248;
452; 8848463; 8.848;
453; 8022375; 8.022;
454; 8099730; 8.100;
455; 8383717; 8.384;
456; 8498753; 8.499;
457; 8449762; 8.450;
458; 7969126; 7.969;
459; 8459980; 8.460;
460; 9152505; 9.153;
461; 8703228; 8.703;
462; 8748974; 8.749;
463; 8131251; 8.131;
464; 10074602; 10.075;
465; 8630921; 8.631;
466; 8664955; 8.665;
467; 9153687; 9.154;
468; 11179394; 11.179;
469; 8107615; 8.108;
470; 8520925; 8.521;
471; 8126882; 8.127;
472; 7795959; 7.796;
473; 8335235; 8.335;
474; 7720436; 7.720;
475; 10433568; 10.434;
476; 9476485; 9.476;
477; 9860138; 9.860;
478; 8473285; 8.473;
479; 8613068; 8.613;
480; 8047362; 8.047;
481; 9750310; 9.750;
482; 8177437; 8.177;
483; 9175640; 9.176;
484; 9036887; 9.037;
485; 9506891; 9.507;
486; 8204108; 8.204;
487; 7964307; 7.964;
488; 8353248; 8.353;
489; 8056771; 8.057;
490; 8438550; 8.439;
491; 7999812; 8.000;
492; 7932046; 7.932;
493; 9583877; 9.584;
494; 7929280; 7.929;
495; 7995484; 7.995;
496; 7880628; 7.881;
497; 7962322; 7.962;
498; 8860855; 8.861;
499; 8800802; 8.801;
500; 8720720; 8.721;
