iteration; latency_ns; latency_ms;
433; 8625033; 8.625;
434; 8214101; 8.214;
435; 10176682; 10.177;
436; 8970713; 8.971;
437; 9168505; 9.169;
438; 8256851; 8.257;
439; 7851288; 7.851;
440; 7871026; 7.871;
441; 8215422; 8.215;
442; 8356598; 8.357;
443; 8224219; 8.224;
444; 8755650; 8.756;
445; 8201587; 8.202;
446; 8806685; 8.807;
447; 8431149; 8.431;
448; 8097832; 8.098;
449; 8257101; 8.257;
450; 7629240; 7.629;
451; 11890445; 11.890;
452; 7457748; 7.458;
453; 7542388; 7.542;
454; 7328384; 7.328;
455; 7881255; 7.881;
456; 7746691; 7.747;
457; 7608822; 7.609;
458; 7788781; 7.789;
459; 7585909; 7.586;
460; 7431538; 7.432;
461; 7335126; 7.335;
462; 7336711; 7.337;
463; 8223518; 8.224;
464; 8668786; 8.669;
465; 8026437; 8.026;
466; 8236312; 8.236;
467; 7988887; 7.989;
468; 8902715; 8.903;
469; 8923956; 8.924;
470; 8249708; 8.250;
471; 7580138; 7.580;
472; 7311814; 7.312;
473; 7518702; 7.519;
474; 7635723; 7.636;
475; 8334085; 8.334;
476; 8004156; 8.004;
477; 9113413; 9.113;
478; 8456968; 8.457;
479; 8095959; 8.096;
480; 8780926; 8.781;
481; 8865547; 8.866;
482; 8605186; 8.605;
483; 9079779; 9.080;
484; 8689924; 8.690;
485; 9019696; 9.020;
486; 9159619; 9.160;
487; 9177924; 9.178;
488; 8443491; 8.443;
489; 9502915; 9.503;
490; 8507493; 8.507;
491; 8258113; 8.258;
492; 7851348; 7.851;
493; 8716065; 8.716;
494; 9951519; 9.952;
495; 9159779; 9.160;
496; 8770817; 8.771;
497; 8055092; 8.055;
498; 7621074; 7.621;
499; 9071504; 9.072;
500; 8908877; 8.909;
