iteration; latency_ns; latency_ms;
451; 9127345; 9.127;
452; 10181582; 10.182;
453; 9900801; 9.901;
454; 10949456; 10.949;
455; 9679085; 9.679;
456; 8537043; 8.537;
457; 9331389; 9.331;
458; 9914178; 9.914;
459; 9193830; 9.194;
460; 10253729; 10.254;
461; 9250276; 9.250;
462; 9518942; 9.519;
463; 7801517; 7.802;
464; 9639620; 9.640;
465; 8619097; 8.619;
466; 9123287; 9.123;
467; 9130211; 9.130;
468; 8589982; 8.590;
469; 8412428; 8.412;
470; 8587447; 8.587;
471; 8633604; 8.634;
472; 9236301; 9.236;
473; 9585888; 9.586;
474; 10661825; 10.662;
475; 9392915; 9.393;
476; 10199534; 10.200;
477; 9742473; 9.742;
478; 9021977; 9.022;
479; 8923761; 8.924;
480; 8763670; 8.764;
481; 8260823; 8.261;
482; 9131632; 9.132;
483; 10126346; 10.126;
484; 9682009; 9.682;
485; 9681728; 9.682;
486; 9969751; 9.970;
487; 8843760; 8.844;
488; 8369637; 8.370;
489; 8250943; 8.251;
490; 8736187; 8.736;
491; 9107487; 9.107;
492; 8441593; 8.442;
493; 9497190; 9.497;
494; 10694246; 10.694;
495; 8949710; 8.950;
496; 9592662; 9.593;
497; 10550967; 10.551;
498; 10195447; 10.195;
499; 9173752; 9.174;
500; 9471803; 9.472;
