iteration; latency_ns; latency_ms;
363; 176811439; 176.811;
364; 141961659; 141.962;
365; 98652980; 98.653;
366; 172158784; 172.159;
367; 153162137; 153.162;
368; 100944097; 100.944;
369; 173338557; 173.339;
370; 105029111; 105.029;
371; 174901301; 174.901;
372; 107708880; 107.709;
373; 179460451; 179.460;
374; 102845336; 102.845;
375; 127350162; 127.350;
376; 174755215; 174.755;
377; 113553529; 113.554;
378; 170942213; 170.942;
379; 112111353; 112.111;
380; 132149413; 132.149;
381; 160960730; 160.961;
382; 165746544; 165.747;
383; 98376939; 98.377;
384; 180469461; 180.469;
385; 104235425; 104.235;
386; 168826547; 168.827;
387; 159643096; 159.643;
388; 101623767; 101.624;
389; 169306771; 169.307;
390; 156301872; 156.302;
391; 100475913; 100.476;
392; 170374414; 170.374;
393; 139810875; 139.811;
394; 144982458; 144.982;
395; 158969548; 158.970;
396; 108673576; 108.674;
397; 155497567; 155.498;
398; 141207596; 141.208;
399; 97444762; 97.445;
400; 171265802; 171.266;
401; 143458467; 143.458;
402; 135960572; 135.961;
403; 138525564; 138.526;
404; 146800914; 146.801;
405; 136855519; 136.856;
406; 141650070; 141.650;
407; 130220308; 130.220;
408; 130982024; 130.982;
409; 144858755; 144.859;
410; 138525905; 138.526;
411; 144539413; 144.539;
412; 138661690; 138.662;
413; 143007828; 143.008;
414; 145626670; 145.627;
415; 136060561; 136.061;
416; 142726388; 142.726;
417; 137439277; 137.439;
418; 141289761; 141.290;
419; 136197036; 136.197;
420; 142490473; 142.490;
421; 133424825; 133.425;
422; 169105372; 169.105;
423; 91393864; 91.394;
424; 172830249; 172.830;
425; 140139284; 140.139;
426; 107521557; 107.522;
427; 155909744; 155.910;
428; 143854703; 143.855;
429; 159775346; 159.775;
430; 146000956; 146.001;
431; 92578946; 92.579;
432; 170470314; 170.470;
433; 127733384; 127.733;
434; 152442552; 152.443;
435; 137173326; 137.173;
436; 134268905; 134.269;
437; 134775330; 134.775;
438; 142293723; 142.294;
439; 139236924; 139.237;
440; 130149825; 130.150;
441; 142653661; 142.654;
442; 141897436; 141.897;
443; 120269081; 120.269;
444; 170858616; 170.859;
445; 131179796; 131.180;
446; 138149906; 138.150;
447; 132306467; 132.306;
448; 139721677; 139.722;
449; 135165384; 135.165;
450; 168257035; 168.257;
451; 129698306; 129.698;
452; 140351794; 140.352;
453; 135161185; 135.161;
454; 131900073; 131.900;
455; 154013070; 154.013;
456; 137715057; 137.715;
457; 132637763; 132.638;
458; 135139044; 135.139;
459; 137807301; 137.807;
460; 130962296; 130.962;
461; 136222986; 136.223;
462; 140059694; 140.060;
463; 139292118; 139.292;
464; 125290211; 125.290;
465; 146982956; 146.983;
466; 140254259; 140.254;
467; 138574496; 138.574;
468; 136250829; 136.251;
469; 147172163; 147.172;
470; 135763000; 135.763;
471; 130669064; 130.669;
472; 127919745; 127.920;
473; 143341858; 143.342;
474; 129036859; 129.037;
475; 139295344; 139.295;
476; 143022044; 143.022;
477; 142032631; 142.033;
478; 136999318; 136.999;
479; 135340905; 135.341;
480; 132659313; 132.659;
481; 141314779; 141.315;
482; 140161154; 140.161;
483; 136878441; 136.878;
484; 138980871; 138.981;
485; 138281815; 138.282;
486; 91444239; 91.444;
487; 173903330; 173.903;
488; 139852414; 139.852;
489; 158461229; 158.461;
490; 137068800; 137.069;
491; 135659524; 135.660;
492; 140259340; 140.259;
493; 143501448; 143.501;
494; 141597631; 141.598;
495; 139343114; 139.343;
496; 138189630; 138.190;
497; 133716413; 133.716;
498; 133600546; 133.601;
499; 135373527; 135.374;
500; 141012078; 141.012;
